epoch,loss,val_loss
151,2.74908447265625,13.47397518157959
152,2.7995593547821045,13.139199256896973
153,2.935518741607666,13.339951515197754
154,2.827599048614502,13.646102905273438
155,2.8287856578826904,13.190057754516602
156,2.8792128562927246,13.353719711303711
157,2.8085107803344727,13.699440002441406
158,2.7840781211853027,13.491887092590332
159,2.867523431777954,13.709381103515625
160,2.83343768119812,13.492961883544922
161,2.790834426879883,13.362018585205078
162,2.6808719635009766,13.662715911865234
163,2.7455296516418457,13.544764518737793
164,2.77604341506958,13.741665840148926
165,2.7412383556365967,13.822195053100586
166,2.711162805557251,13.425251007080078
167,2.627316474914551,13.405309677124023
168,2.7274739742279053,13.818619728088379
169,2.6584599018096924,13.534539222717285
170,2.8169710636138916,13.657073974609375
171,2.709628105163574,13.446538925170898
172,2.6963207721710205,13.566398620605469
173,2.659642457962036,13.723048210144043
174,2.706420660018921,13.471735954284668
175,2.7677886486053467,13.82248306274414
176,2.603502035140991,13.569828987121582
177,2.6094272136688232,13.882462501525879
178,2.637829065322876,13.885550498962402
179,2.6249759197235107,13.82287883758545
180,2.6882925033569336,13.593838691711426
181,2.5071232318878174,13.591894149780273
182,2.650721788406372,13.517682075500488
183,2.615339994430542,13.644125938415527
184,2.586850166320801,13.44189453125
185,2.622507095336914,13.293256759643555
186,2.6161890029907227,13.582552909851074
187,2.5723726749420166,13.430527687072754
188,2.6070122718811035,13.277812957763672
189,2.6015443801879883,13.398185729980469
190,2.612705707550049,13.25535774230957
191,2.610405445098877,13.434338569641113
192,2.512036085128784,13.69167709350586
193,2.566941738128662,13.732841491699219
194,2.446263313293457,13.51799488067627
195,2.731933355331421,13.624717712402344
196,2.6561665534973145,13.441725730895996
197,2.553025960922241,13.88825511932373
198,2.4737472534179688,14.153983116149902
199,2.4885900020599365,13.731230735778809
200,2.446113109588623,13.892454147338867
201,2.4892022609710693,13.770910263061523
202,2.569965124130249,13.786226272583008
203,2.4662346839904785,13.753899574279785
204,2.436276912689209,13.448100090026855
205,2.512789249420166,13.363313674926758
206,2.5521864891052246,13.871403694152832
207,2.527599811553955,13.507437705993652
208,2.481257438659668,13.510924339294434
209,2.600210189819336,13.548738479614258
210,2.4016215801239014,13.329161643981934
211,2.400546073913574,13.749821662902832
212,2.460505723953247,13.95939826965332
213,2.3710291385650635,13.706528663635254
214,2.4780185222625732,13.831703186035156
215,2.4169118404388428,13.625616073608398
216,2.4944236278533936,13.512003898620605
217,2.371222972869873,13.546319007873535
218,2.386766195297241,13.468572616577148
219,2.5724472999572754,13.423771858215332
220,2.3841700553894043,13.438864707946777
221,2.333885669708252,13.796682357788086
222,2.454341173171997,14.215863227844238
223,2.3267526626586914,13.566299438476562
224,2.55246901512146,13.709583282470703
225,2.3603641986846924,13.469124794006348
226,2.3578014373779297,13.456079483032227
227,2.3326501846313477,13.252397537231445
228,2.3246679306030273,13.783378601074219
229,2.296917676925659,13.86071491241455
230,2.371727228164673,13.546319007873535
231,2.3100178241729736,13.129694938659668
232,2.3544838428497314,13.285287857055664
233,2.4364688396453857,13.423157691955566
234,2.3230199813842773,13.468233108520508
235,2.2776827812194824,13.462302207946777
236,2.2585034370422363,13.524489402770996
237,2.369955539703369,13.4277982711792
238,2.354093074798584,13.336458206176758
239,2.2094533443450928,13.383464813232422
240,2.453843116760254,13.894478797912598
241,2.239133596420288,13.29738712310791
242,2.270916223526001,13.563943862915039
243,2.3593499660491943,13.910219192504883
244,2.3085007667541504,13.449538230895996
245,2.2590460777282715,13.451350212097168
246,2.233704090118408,13.466124534606934
247,2.302145004272461,13.578606605529785
248,2.2509334087371826,13.447155952453613
249,2.3130972385406494,13.663702011108398
250,2.216646432876587,13.736827850341797
251,2.3720390796661377,13.401606559753418
252,2.275362491607666,13.396697044372559
253,2.2477660179138184,13.629612922668457
254,2.3605310916900635,13.62281608581543
255,2.2185659408569336,13.572690963745117
256,2.3557097911834717,13.250207901000977
257,2.231205701828003,13.806958198547363
258,2.22373104095459,13.270928382873535
259,2.247633934020996,13.318795204162598
260,2.1692676544189453,13.408817291259766
261,2.2043089866638184,13.22077465057373
262,2.1760199069976807,13.698107719421387
263,2.263619899749756,13.424488067626953
264,2.231471300125122,13.47120189666748
265,2.195122003555298,13.495349884033203
266,2.1576197147369385,13.600205421447754
267,2.1702489852905273,13.32827091217041
268,2.167414903640747,13.56269645690918
269,2.244356632232666,13.402570724487305
270,2.30344557762146,13.277048110961914
271,2.1755707263946533,13.326773643493652
272,2.1568245887756348,13.716501235961914
273,2.119351863861084,13.518169403076172
274,2.1967103481292725,13.457308769226074
275,2.2103593349456787,13.401556015014648
276,2.1943933963775635,13.22758960723877
277,2.131587266921997,13.338517189025879
278,2.169182062149048,13.3108491897583
279,2.152562141418457,13.265920639038086
280,2.073275089263916,13.145198822021484
281,2.214416980743408,13.086350440979004
282,2.1454238891601562,13.373940467834473
283,2.2408368587493896,13.42109203338623
284,2.13639235496521,13.122124671936035
285,2.1763486862182617,13.494416236877441
286,2.0877346992492676,13.565683364868164
287,2.131082773208618,13.403973579406738
288,2.2159385681152344,13.517086029052734
289,2.0958523750305176,13.693120002746582
290,2.2554073333740234,13.565024375915527
291,2.088428020477295,13.550579071044922
292,2.125612497329712,13.384648323059082
293,2.1098949909210205,13.54476261138916
294,2.088634729385376,13.194588661193848
295,2.083660840988159,13.461198806762695
296,2.1432673931121826,13.711106300354004
297,2.1302239894866943,13.151976585388184
298,2.081627130508423,13.310086250305176
299,2.1367979049682617,13.290907859802246
300,2.1130499839782715,13.428152084350586
301,2.138458728790283,13.22948169708252
302,2.0572104454040527,13.54758071899414
303,2.0574326515197754,13.259013175964355
304,2.056692361831665,13.694015502929688
305,2.117382049560547,13.280345916748047
306,2.1156492233276367,12.966743469238281
307,2.074362277984619,13.236635208129883
308,2.0773532390594482,13.45631217956543
309,2.0782039165496826,13.42292594909668
310,2.110356569290161,13.496400833129883
311,2.0784225463867188,13.522679328918457
312,2.055657386779785,13.29468059539795
313,2.0871214866638184,13.490119934082031
314,2.034729480743408,13.553030967712402
315,2.0908615589141846,13.493851661682129
316,2.0950987339019775,13.371347427368164
317,2.078051805496216,13.131978034973145
318,2.0125839710235596,13.102239608764648
319,2.059969186782837,13.298868179321289
320,2.044271469116211,13.325262069702148
321,2.0557334423065186,13.221558570861816
322,1.9749460220336914,13.15507698059082
323,2.009394407272339,13.100841522216797
324,2.0682525634765625,13.41838264465332
325,2.079152822494507,13.3712158203125
326,2.0626490116119385,13.30873966217041
327,2.0307581424713135,13.29953384399414
328,2.1013853549957275,13.344474792480469
329,2.015214204788208,13.446826934814453
330,2.0441763401031494,13.319878578186035
331,2.044740676879883,13.367571830749512
332,2.033172369003296,13.329984664916992
333,2.004255771636963,13.203869819641113
334,2.0782318115234375,13.026174545288086
335,2.0447211265563965,13.138618469238281
336,2.0264668464660645,13.45594310760498
337,1.992582082748413,13.263280868530273
338,1.9991546869277954,13.468406677246094
339,2.0165998935699463,13.254363059997559
340,1.9924912452697754,13.555567741394043
341,2.0225000381469727,13.442235946655273
342,2.0382368564605713,13.30914306640625
343,2.0302517414093018,13.164908409118652
344,2.0078346729278564,13.235102653503418
345,1.9606900215148926,13.331257820129395
346,1.9760582447052002,13.121599197387695
347,1.9962190389633179,13.428465843200684
348,2.016624689102173,13.488166809082031
349,1.9860996007919312,13.288651466369629
350,1.993239402770996,13.519683837890625
351,2.007167339324951,13.634326934814453
352,1.9582443237304688,13.447578430175781
353,1.9699440002441406,13.47412109375
354,1.9915854930877686,13.546351432800293
355,1.9608553647994995,13.458136558532715
356,1.9267226457595825,13.331066131591797
357,1.9268368482589722,13.327308654785156
358,2.0019657611846924,13.332756042480469
359,1.9154984951019287,13.440972328186035
360,1.9177459478378296,13.482400894165039
361,1.969765543937683,13.5582275390625
362,1.9608018398284912,13.671123504638672
363,1.9383971691131592,13.502816200256348
364,2.0092711448669434,13.383208274841309
365,1.979080319404602,13.60205364227295
366,1.9495810270309448,13.326476097106934
367,1.9591784477233887,13.496054649353027
368,1.9518563747406006,13.24965763092041
369,1.9443141222000122,13.47089958190918
370,1.9816575050354004,13.262168884277344
371,1.9195376634597778,13.342669486999512
372,1.955697774887085,13.375679969787598
373,1.9414093494415283,13.484161376953125
374,1.9904166460037231,13.455777168273926
375,1.940155029296875,13.163673400878906
376,1.9247668981552124,13.345742225646973
377,1.922093152999878,13.247647285461426
378,1.9390877485275269,13.270652770996094
379,1.924239993095398,13.28988265991211
380,1.922332525253296,13.460550308227539
381,1.9221222400665283,13.314538955688477
382,1.9456623792648315,13.468846321105957
383,1.9207063913345337,13.480510711669922
384,1.9141509532928467,13.441904067993164
385,1.8973240852355957,13.26820182800293
386,1.8657407760620117,13.459230422973633
387,1.9018917083740234,13.218364715576172
388,1.8984533548355103,13.258913040161133
389,1.9423936605453491,13.3231782913208
390,1.9142024517059326,13.164661407470703
391,1.9520758390426636,13.212555885314941
392,1.909045696258545,13.214398384094238
393,1.9214813709259033,13.2410888671875
394,1.8994861841201782,13.381993293762207
395,1.906682014465332,13.51721477508545
396,1.9447318315505981,13.339593887329102
397,1.8934653997421265,13.287643432617188
398,1.9330021142959595,13.48830509185791
399,1.9231623411178589,13.118247032165527
400,1.8582459688186646,13.359567642211914
401,1.8909395933151245,13.239620208740234
402,1.8851953744888306,13.684267044067383
403,1.9082999229431152,13.292986869812012
404,1.8661640882492065,13.139483451843262
405,1.914794683456421,13.3734130859375
406,1.9193453788757324,13.315921783447266
407,1.8750243186950684,13.318109512329102
408,1.8292748928070068,13.438323974609375
409,1.8798604011535645,13.354626655578613
410,1.8744022846221924,13.30810832977295
411,1.894572377204895,13.14780044555664
412,1.8840930461883545,13.390166282653809
413,1.8832364082336426,13.242361068725586
414,1.9159228801727295,13.236128807067871
415,1.8680452108383179,13.33516788482666
416,1.906641960144043,13.384493827819824
417,1.9159282445907593,13.185312271118164
418,1.8766974210739136,13.290765762329102
419,1.880660891532898,13.164580345153809
420,1.900019645690918,13.364632606506348
421,1.8026503324508667,13.347809791564941
422,1.8760026693344116,13.418848991394043
423,1.8882659673690796,13.27210807800293
424,1.8429216146469116,13.167789459228516
425,1.8559612035751343,13.60045337677002
426,1.8976707458496094,13.266253471374512
427,1.8791544437408447,13.292576789855957
428,1.8503384590148926,13.312743186950684
429,1.7961961030960083,13.325321197509766
430,1.8770513534545898,13.346878051757812
431,1.8634107112884521,13.169373512268066
432,1.888484001159668,13.224289894104004
433,1.9018394947052002,13.300525665283203
434,1.8205268383026123,13.221282958984375
435,1.8045270442962646,13.206182479858398
436,1.8363220691680908,13.122539520263672
437,1.8740193843841553,13.255290031433105
438,1.853286862373352,13.465428352355957
439,1.8415251970291138,13.477263450622559
440,1.8311913013458252,13.237506866455078
441,1.84697425365448,13.346450805664062
442,1.8427375555038452,13.269577026367188
443,1.8679314851760864,13.289661407470703
444,1.821773886680603,13.265254020690918
445,1.8143237829208374,13.237069129943848
446,1.8414008617401123,13.239765167236328
447,1.8094935417175293,13.431974411010742
448,1.8337594270706177,13.322514533996582
449,1.8996822834014893,13.376903533935547
450,1.8584033250808716,13.213083267211914
451,1.8499162197113037,13.475492477416992
452,1.7962687015533447,13.295869827270508
453,1.8287582397460938,13.330694198608398
454,1.8387150764465332,13.210659980773926
455,1.7998656034469604,13.284150123596191
456,1.7677313089370728,13.240704536437988
457,1.8259044885635376,13.30141544342041
458,1.7924638986587524,13.340060234069824
459,1.818243145942688,13.10344123840332
460,1.7776561975479126,13.453144073486328
461,1.8025619983673096,13.224449157714844
462,1.8034543991088867,13.01535701751709
463,1.8125706911087036,13.013836860656738
464,1.7783359289169312,12.861103057861328
465,1.8490521907806396,13.420588493347168
466,1.8177132606506348,13.369839668273926
467,1.8601891994476318,13.417572975158691
468,1.8519383668899536,13.407283782958984
469,1.8295789957046509,13.245270729064941
470,1.7770813703536987,13.234012603759766
471,1.7547239065170288,13.321684837341309
472,1.7772953510284424,13.323248863220215
473,1.7462034225463867,13.319414138793945
474,1.8104209899902344,13.36536693572998
475,1.7808393239974976,13.23667049407959
476,1.7489277124404907,13.265135765075684
477,1.7772034406661987,13.446083068847656
478,1.7967677116394043,13.265417098999023
479,1.8216443061828613,13.444154739379883
480,1.7999552488327026,13.28745174407959
481,1.790348768234253,13.288278579711914
482,1.7326347827911377,13.507638931274414
483,1.7562745809555054,13.30979061126709
484,1.7212973833084106,13.408225059509277
485,1.7647769451141357,13.57784366607666
486,1.7229338884353638,13.315913200378418
487,1.7691110372543335,13.383389472961426
488,1.7851383686065674,13.462079048156738
489,1.7785252332687378,13.326472282409668
490,1.7851312160491943,13.578328132629395
491,1.803395390510559,13.314338684082031
492,1.8198250532150269,13.411852836608887
493,1.7976118326187134,13.386341094970703
494,1.8054614067077637,13.400402069091797
495,1.8382998704910278,13.364383697509766
496,1.80205500125885,13.368317604064941
497,1.7913298606872559,13.344228744506836
498,1.7697862386703491,13.461055755615234
499,1.8018076419830322,13.580987930297852
