epoch,loss,val_loss
141,3.0652785301208496,12.78999137878418
142,3.051251173019409,13.035480499267578
143,3.0784406661987305,12.603879928588867
144,3.033219575881958,12.944125175476074
145,3.092170238494873,12.306565284729004
146,3.0481226444244385,12.27475357055664
147,3.0587472915649414,12.843643188476562
148,3.027801752090454,12.834744453430176
149,3.0349299907684326,12.335737228393555
150,3.0335335731506348,12.409022331237793
151,2.9670894145965576,12.626897811889648
152,2.984273910522461,13.047167778015137
153,3.162771463394165,12.697579383850098
154,3.1010308265686035,12.818570137023926
155,2.9608185291290283,12.829666137695312
156,2.9566233158111572,12.479666709899902
157,2.9541754722595215,13.323894500732422
158,2.9982502460479736,12.553271293640137
159,2.9511353969573975,12.508886337280273
160,2.896733045578003,12.390056610107422
161,2.9187402725219727,12.806791305541992
162,2.9924228191375732,12.260842323303223
163,2.90374493598938,12.543295860290527
164,2.9990251064300537,12.48945426940918
165,2.853254556655884,12.68159008026123
166,2.9694759845733643,12.624476432800293
167,2.9273993968963623,12.201918601989746
168,2.8038320541381836,12.802998542785645
169,2.9204132556915283,12.650976181030273
170,2.9041748046875,12.795120239257812
171,2.8170952796936035,12.599939346313477
172,2.8218417167663574,12.418363571166992
173,2.998556613922119,12.726590156555176
174,2.8347420692443848,12.657387733459473
175,2.7810816764831543,12.782402992248535
176,2.8779208660125732,12.797850608825684
177,2.817336320877075,12.714521408081055
178,2.8297219276428223,12.601238250732422
179,2.9244067668914795,12.713501930236816
180,2.7859725952148438,12.877941131591797
181,2.777963161468506,12.543869018554688
182,2.7134475708007812,12.430924415588379
183,2.739741325378418,12.959242820739746
184,2.734797716140747,12.356451988220215
185,2.7880330085754395,12.520126342773438
186,2.7723915576934814,12.43857192993164
187,2.7582883834838867,12.390419006347656
188,2.856139659881592,12.509252548217773
189,2.658111095428467,12.772107124328613
190,2.748073101043701,12.554917335510254
191,2.740278959274292,12.754659652709961
192,2.9098098278045654,12.568026542663574
193,2.716055393218994,12.23954963684082
194,2.6226954460144043,12.52988052368164
195,2.742157459259033,12.61815071105957
196,2.7155513763427734,12.376726150512695
197,2.673401355743408,12.21674633026123
198,2.732403039932251,12.598776817321777
199,2.687899112701416,12.563430786132812
200,2.7614846229553223,12.610623359680176
201,2.706947088241577,12.694061279296875
202,2.648696184158325,12.433796882629395
203,2.70320725440979,12.323172569274902
204,2.6989567279815674,13.031763076782227
205,2.778592824935913,12.504914283752441
206,2.7216758728027344,12.488783836364746
207,2.662682056427002,12.387581825256348
208,2.8198599815368652,12.577971458435059
209,2.6220157146453857,12.603086471557617
210,2.6031577587127686,12.723344802856445
211,2.558981418609619,12.508651733398438
212,2.569943904876709,12.659797668457031
213,2.613865375518799,12.689146041870117
214,2.6267573833465576,12.22933292388916
215,2.572807788848877,12.656460762023926
216,2.6380155086517334,12.416604042053223
217,2.6066293716430664,12.639932632446289
218,2.57768177986145,12.685935020446777
219,2.5942792892456055,12.187531471252441
220,2.596689462661743,12.3466796875
221,2.572737455368042,12.461404800415039
222,2.689645290374756,12.290433883666992
223,2.588209390640259,12.362662315368652
224,2.5704712867736816,12.402381896972656
225,2.5371813774108887,12.325490951538086
226,2.5485987663269043,12.292521476745605
227,2.588587760925293,12.244428634643555
228,2.576220989227295,12.452558517456055
229,2.5177559852600098,12.564910888671875
230,2.6714954376220703,12.529154777526855
231,2.5512471199035645,12.400198936462402
232,2.4943454265594482,12.483044624328613
233,2.5109636783599854,12.46688175201416
234,2.5551841259002686,12.188064575195312
235,2.486666679382324,12.529067039489746
236,2.524914264678955,12.357693672180176
237,2.543362855911255,12.397374153137207
238,2.5539557933807373,12.343866348266602
239,2.4691340923309326,12.328266143798828
240,2.473435163497925,12.269309997558594
241,2.521186351776123,12.22360610961914
242,2.465580940246582,12.646014213562012
243,2.492074966430664,12.415390014648438
244,2.448528528213501,12.496946334838867
245,2.5721981525421143,12.361072540283203
246,2.4843504428863525,12.443105697631836
247,2.437654972076416,12.28034496307373
248,2.500577449798584,12.636231422424316
249,2.547149419784546,12.39964771270752
250,2.479254722595215,12.693570137023926
251,2.4413115978240967,12.349702835083008
252,2.459628105163574,12.532222747802734
253,2.45863676071167,12.353771209716797
254,2.4022858142852783,12.616162300109863
255,2.4603772163391113,12.624800682067871
256,2.5407538414001465,12.316816329956055
257,2.528825521469116,12.600196838378906
258,2.4383435249328613,12.320039749145508
259,2.498483896255493,12.30543327331543
260,2.4089879989624023,12.426786422729492
261,2.50846791267395,12.106463432312012
262,2.406141996383667,12.218400001525879
263,2.430342674255371,12.21821117401123
264,2.433384656906128,12.447419166564941
265,2.4225709438323975,12.232160568237305
266,2.3961331844329834,12.497212409973145
267,2.3854823112487793,12.355020523071289
268,2.388767719268799,12.524974822998047
269,2.438321828842163,12.221649169921875
270,2.4107134342193604,12.104077339172363
271,2.354484796524048,12.312004089355469
272,2.398404598236084,12.084878921508789
273,2.3783538341522217,12.547469139099121
274,2.376396656036377,12.305364608764648
275,2.373176097869873,12.428360939025879
276,2.34710431098938,12.145662307739258
277,2.3275234699249268,12.176488876342773
278,2.3777272701263428,12.183459281921387
279,2.377774477005005,11.924309730529785
280,2.360771894454956,12.163780212402344
281,2.363696575164795,12.174552917480469
282,2.3685896396636963,12.279359817504883
283,2.3646998405456543,12.162622451782227
284,2.332231283187866,12.513479232788086
285,2.3216845989227295,12.583826065063477
286,2.36592435836792,12.285032272338867
287,2.3868556022644043,12.282703399658203
288,2.461383819580078,12.437158584594727
289,2.352881908416748,12.273186683654785
290,2.2732388973236084,12.387849807739258
291,2.3531789779663086,12.278035163879395
292,2.294624090194702,12.283784866333008
293,2.3405158519744873,12.158337593078613
294,2.3679728507995605,12.402956008911133
295,2.3357155323028564,12.391236305236816
296,2.3105432987213135,12.111263275146484
297,2.305773973464966,12.36833667755127
298,2.2908711433410645,12.233030319213867
299,2.307082414627075,12.207695007324219
300,2.305440664291382,12.166823387145996
301,2.348270893096924,12.386526107788086
302,2.2857284545898438,12.126157760620117
303,2.4088051319122314,11.9542875289917
304,2.2975265979766846,12.27049446105957
305,2.3257253170013428,12.542811393737793
306,2.2726316452026367,12.016897201538086
307,2.308960437774658,12.310905456542969
308,2.28464674949646,12.383504867553711
309,2.3000714778900146,12.343446731567383
310,2.274261951446533,12.284330368041992
311,2.2941932678222656,12.401471138000488
312,2.255065441131592,12.25811767578125
313,2.2852649688720703,12.468755722045898
314,2.276283025741577,12.303529739379883
315,2.36956787109375,12.472993850708008
316,2.253319025039673,12.384376525878906
317,2.241250991821289,12.14360523223877
318,2.283865213394165,12.125856399536133
319,2.2362208366394043,12.251155853271484
320,2.2863080501556396,12.314362525939941
321,2.2276575565338135,12.233263969421387
322,2.305811643600464,12.19894027709961
323,2.250640392303467,12.450849533081055
324,2.2505173683166504,12.31956672668457
325,2.2356009483337402,12.318437576293945
326,2.2542529106140137,12.073822975158691
327,2.223130941390991,12.420990943908691
328,2.235131025314331,12.275954246520996
329,2.2154970169067383,12.240310668945312
330,2.238401412963867,12.345817565917969
331,2.266481637954712,12.236242294311523
332,2.231541633605957,12.262025833129883
333,2.237987756729126,12.35161018371582
334,2.235898017883301,12.361784934997559
335,2.2152140140533447,12.363153457641602
336,2.1939570903778076,12.235275268554688
337,2.1877877712249756,12.317300796508789
338,2.2514584064483643,12.354056358337402
339,2.222355842590332,12.444563865661621
340,2.232769727706909,12.545015335083008
341,2.250467300415039,12.309562683105469
342,2.226956367492676,12.608263969421387
343,2.188997983932495,12.212862968444824
344,2.1603732109069824,12.377826690673828
345,2.2244083881378174,12.356508255004883
346,2.223116874694824,12.401373863220215
347,2.1847336292266846,12.228962898254395
348,2.197599411010742,12.463213920593262
349,2.2087481021881104,12.368091583251953
350,2.2199392318725586,12.261903762817383
351,2.2585573196411133,12.279024124145508
352,2.1988911628723145,12.360919952392578
353,2.153323173522949,12.477591514587402
354,2.181427478790283,12.34691333770752
355,2.2409985065460205,12.565470695495605
356,2.2048232555389404,12.234905242919922
357,2.186796188354492,12.291434288024902
358,2.216475009918213,12.228726387023926
359,2.1954379081726074,12.353556632995605
360,2.161106824874878,12.434008598327637
361,2.157411813735962,12.231743812561035
362,2.1904611587524414,12.348938941955566
363,2.188915252685547,12.277628898620605
364,2.165309190750122,12.375202178955078
365,2.1573052406311035,12.382895469665527
366,2.163548469543457,12.268194198608398
367,2.210336208343506,12.109709739685059
368,2.1570255756378174,12.321206092834473
369,2.176379680633545,12.465410232543945
370,2.162752628326416,12.298019409179688
371,2.1720573902130127,12.274039268493652
372,2.1384193897247314,12.117766380310059
373,2.170454502105713,12.354315757751465
374,2.315457820892334,12.314760208129883
375,2.250922203063965,12.187468528747559
376,2.1493170261383057,12.272845268249512
377,2.1478848457336426,12.288536071777344
378,2.126295328140259,12.403427124023438
379,2.143911600112915,12.342350006103516
380,2.161055088043213,12.393156051635742
381,2.1224377155303955,12.333100318908691
382,2.128730297088623,12.56066608428955
383,2.130058765411377,12.306134223937988
384,2.1259267330169678,12.16545581817627
385,2.1350784301757812,12.318452835083008
386,2.12065052986145,12.338719367980957
387,2.118765354156494,12.202512741088867
388,2.114290475845337,12.328271865844727
389,2.1102116107940674,12.376100540161133
390,2.1212069988250732,12.217846870422363
391,2.1147336959838867,12.417486190795898
392,2.1153833866119385,12.33059310913086
393,2.1301207542419434,12.38980770111084
394,2.1289124488830566,12.216876983642578
395,2.1319990158081055,12.272798538208008
396,2.1013944149017334,12.206120491027832
397,2.11720609664917,12.334688186645508
398,2.1121773719787598,12.349655151367188
399,2.122144937515259,12.2741117477417
400,2.101085662841797,12.164468765258789
401,2.0843024253845215,12.229873657226562
402,2.097468852996826,12.266908645629883
403,2.133133888244629,12.327888488769531
404,2.0937585830688477,12.339493751525879
405,2.0862224102020264,12.172408103942871
406,2.1323840618133545,12.502609252929688
407,2.108421802520752,12.351855278015137
408,2.060565710067749,12.312232971191406
409,2.0940592288970947,12.307997703552246
410,2.0787789821624756,12.372203826904297
411,2.0799968242645264,12.258397102355957
412,2.0898590087890625,12.248608589172363
413,2.08473801612854,12.423466682434082
414,2.0568976402282715,12.298233032226562
415,2.091885566711426,12.363689422607422
416,2.0806121826171875,12.389198303222656
417,2.0548198223114014,12.46032428741455
418,2.0867083072662354,12.28615665435791
419,2.110004186630249,12.449090957641602
420,2.06876277923584,12.152045249938965
421,2.0659632682800293,12.35115909576416
422,2.0590715408325195,12.18696117401123
423,2.0834484100341797,12.356021881103516
424,2.0522329807281494,12.245240211486816
425,2.0679566860198975,12.366942405700684
426,2.0798377990722656,12.389219284057617
427,2.0727994441986084,12.178960800170898
428,2.0450124740600586,12.331969261169434
429,2.03539776802063,12.358649253845215
430,2.043086290359497,12.414286613464355
431,2.0732738971710205,12.226709365844727
432,2.0290305614471436,12.305388450622559
433,2.038785696029663,12.258852005004883
434,2.0584447383880615,12.418140411376953
435,2.062045097351074,12.394603729248047
436,2.0460569858551025,12.101724624633789
437,2.059619903564453,12.128939628601074
438,2.0698671340942383,12.378972053527832
439,2.0556180477142334,12.21133041381836
440,2.0277936458587646,12.128095626831055
441,2.0413284301757812,12.40600299835205
442,2.0687806606292725,12.219139099121094
443,2.0175111293792725,12.315805435180664
444,2.016801595687866,12.15284252166748
445,2.0512731075286865,12.295186042785645
446,2.026169776916504,12.591068267822266
447,2.039581537246704,12.332104682922363
448,2.042781352996826,12.338005065917969
449,2.029289722442627,12.61529541015625
450,2.057671546936035,12.582839012145996
451,2.0776844024658203,12.310318946838379
452,2.010380506515503,12.299257278442383
453,2.014148712158203,12.371967315673828
454,2.0039498805999756,12.451693534851074
455,2.0282747745513916,12.497902870178223
456,2.03867506980896,12.419580459594727
457,2.0247106552124023,12.221916198730469
458,2.0127251148223877,12.373590469360352
459,2.039884090423584,12.508454322814941
460,2.0383169651031494,12.31638240814209
461,2.0050721168518066,12.587295532226562
462,1.9895836114883423,12.352261543273926
463,1.987159013748169,12.48186206817627
464,2.0074949264526367,12.379558563232422
465,1.98235023021698,12.329903602600098
466,2.025359869003296,12.376323699951172
467,1.9770704507827759,12.253569602966309
468,2.035137176513672,12.410198211669922
469,2.000319480895996,12.271385192871094
470,2.013317823410034,12.24078369140625
471,1.979738712310791,12.367975234985352
472,1.9884904623031616,12.385607719421387
473,1.981572151184082,12.157196044921875
474,1.9820650815963745,12.38424301147461
475,2.035919189453125,12.428271293640137
476,2.0212624073028564,12.287428855895996
477,1.9784305095672607,12.22549057006836
478,2.0024077892303467,12.50144100189209
479,1.9535335302352905,12.419587135314941
480,1.9722970724105835,12.422534942626953
481,2.002019166946411,12.332475662231445
482,1.9816726446151733,12.34911060333252
483,1.983734369277954,12.271160125732422
484,1.965923547744751,12.536986351013184
485,1.9888981580734253,12.284104347229004
486,1.999971866607666,12.412521362304688
487,1.99553382396698,12.482394218444824
488,1.9401193857192993,12.3369140625
489,1.9635071754455566,12.351922988891602
490,1.954516887664795,12.408597946166992
491,1.9502989053726196,12.388741493225098
492,1.9597681760787964,12.409844398498535
493,1.965307354927063,12.429574012756348
494,1.9653942584991455,12.49927806854248
495,1.9760488271713257,12.509308815002441
496,1.941597580909729,12.4635648727417
497,1.973628282546997,12.46413516998291
498,1.9844952821731567,12.539159774780273
499,1.9559837579727173,12.270758628845215
